lat,lon,source
12.997766,77.4783597,GNSS
12.997766,77.4783597,GNSS
12.9977665,77.4783593,GNSS
12.9977668,77.4783595,GNSS
12.9977672,77.4783602,GNSS
12.9977675,77.4783602,GNSS
12.9977675,77.4783603,GNSS
12.9977675,77.4783603,GNSS
12.9977675,77.4783605,GNSS
12.9977673,77.4783607,GNSS
12.997767,77.4783607,GNSS
12.9977668,77.478361,GNSS
12.9977667,77.4783617,GNSS
12.9977667,77.4783617,GNSS
12.9977663,77.478362,GNSS
12.9977663,77.4783622,GNSS
12.9977662,77.4783622,GNSS
12.9977662,77.4783618,GNSS
12.9977663,77.4783618,GNSS
12.9977663,77.4783618,GNSS
12.9977665,77.4783617,GNSS
12.9977668,77.4783613,GNSS
12.9977672,77.4783612,GNSS
12.9977675,77.4783613,GNSS
12.997768,77.4783613,GNSS
12.9977683,77.4783617,GNSS
12.9977683,77.4783617,GNSS
12.9977682,77.4783615,GNSS
12.997768,77.478362,GNSS
12.997768,77.4783618,GNSS
12.9977678,77.478362,GNSS
12.9977677,77.4783622,GNSS
12.9977677,77.4783622,GNSS
12.9977677,77.4783623,GNSS
12.9977673,77.4783627,GNSS
12.997767,77.478363,GNSS
12.997767,77.478363,GNSS
12.997767,77.4783632,GNSS
12.9977668,77.4783632,GNSS
12.9977668,77.4783632,GNSS
12.9977668,77.4783633,GNSS
12.9977667,77.4783633,GNSS
12.9977667,77.4783633,GNSS
12.9977665,77.4783633,GNSS
12.9977663,77.4783633,GNSS
12.9977655,77.4783635,GNSS
12.9977655,77.4783635,GNSS
12.9977647,77.478363,GNSS
12.9977653,77.4783615,GNSS
12.9977693,77.4783563,GNSS
12.997771,77.4783527,GNSS
12.9977698,77.4783527,GNSS
12.9977697,77.4783528,GNSS
12.9977697,77.4783528,GNSS
12.99777,77.4783527,GNSS
12.997771,77.4783515,GNSS
12.9977727,77.4783527,GNSS
12.9977737,77.4783538,GNSS
12.9977747,77.4783543,GNSS
12.997772,77.4783577,GNSS
12.997772,77.4783577,GNSS
12.9977718,77.478357,GNSS
12.9977718,77.4783582,GNSS
12.9977722,77.4783592,GNSS
12.9977725,77.4783593,GNSS
12.9977713,77.4783603,GNSS
12.9977715,77.4783608,GNSS
12.9977715,77.4783608,GNSS
12.9977712,77.4783632,GNSS
12.9977703,77.4783633,GNSS
12.9977683,77.4783632,GNSS
12.9977678,77.4783628,GNSS
12.997767,77.4783625,GNSS
12.9977665,77.4783622,GNSS
12.997766,77.4783623,GNSS
12.997766,77.4783623,GNSS
12.9977652,77.478364,GNSS
12.9977642,77.4783668,GNSS
12.997762,77.4783725,GNSS
12.9977613,77.4783733,GNSS
12.9977608,77.4783738,GNSS
12.9977605,77.478374,GNSS
12.9977605,77.478374,GNSS
12.9977602,77.478374,GNSS
12.9977597,77.4783733,GNSS
12.997759,77.4783732,GNSS
12.9977585,77.4783727,GNSS
12.9977597,77.4783695,GNSS
12.9977612,77.4783647,GNSS
12.9977612,77.4783647,GNSS
12.9977613,77.4783638,GNSS
12.9977612,77.4783637,GNSS
12.9977605,77.4783637,GNSS
12.9977602,77.4783643,GNSS
12.9977598,77.4783648,GNSS
12.9977595,77.4783653,GNSS
12.9977595,77.4783653,GNSS
12.9977587,77.4783665,GNSS
12.9977575,77.4783685,GNSS
12.9977568,77.4783693,GNSS
12.9977565,77.4783698,GNSS
12.997756,77.4783697,GNSS
12.9977553,77.4783693,GNSS
12.9977553,77.4783693,GNSS
12.9977547,77.47837,GNSS
12.9977495,77.478375,GNSS
12.9977457,77.4783795,GNSS
12.9977432,77.4783823,GNSS
12.9977408,77.4783848,GNSS
12.9977397,77.4783858,GNSS
12.9977397,77.4783858,GNSS
12.9977392,77.4783857,GNSS
12.9977383,77.4783863,GNSS
12.9977363,77.4783877,GNSS
12.9977352,77.4783883,GNSS
12.9977345,77.4783883,GNSS
12.9977335,77.4783877,GNSS
12.9977328,77.4783858,GNSS
12.9977328,77.4783858,GNSS
12.997733,77.4783835,GNSS
12.9977333,77.4783817,GNSS
12.9977337,77.4783788,GNSS
12.9977342,77.4783783,GNSS
12.9977345,77.4783773,GNSS
12.9977343,77.4783755,GNSS
12.9977343,77.4783755,GNSS
12.9977322,77.478369,GNSS
12.9977298,77.4783625,GNSS
12.9977263,77.4783532,GNSS
12.9977262,77.4783527,GNSS
12.9977237,77.478353,GNSS
12.9977253,77.4783517,GNSS
12.9977253,77.478351,GNSS
12.9977253,77.478351,GNSS
12.9977255,77.4783507,GNSS
12.9977232,77.4783503,GNSS
12.9977218,77.4783508,GNSS
12.997719,77.4783515,GNSS
12.997718,77.4783525,GNSS
12.9977147,77.4783578,GNSS
12.9977122,77.4783593,GNSS
12.9977122,77.4783593,GNSS
12.9977105,77.4783605,GNSS
12.9977057,77.4783587,GNSS
12.9977043,77.4783568,GNSS
12.9977015,77.4783612,GNSS
12.9976968,77.478365,GNSS
12.9976947,77.4783658,GNSS
12.9976947,77.4783658,GNSS
12.997693,77.4783678,GNSS
12.9976913,77.478371,GNSS
12.9976883,77.4783713,GNSS
12.9976862,77.4783733,GNSS
12.997686,77.478374,GNSS
12.9976845,77.4783757,GNSS
12.9976845,77.4783768,GNSS
12.9976845,77.4783768,GNSS
12.9976855,77.478379,GNSS
12.9976852,77.4783815,GNSS
12.9976858,77.4783862,GNSS
12.9976858,77.4783885,GNSS
12.9976867,77.4783913,GNSS
12.9976875,77.4783927,GNSS
12.9976872,77.4783942,GNSS
12.9976872,77.4783942,GNSS
12.9976857,77.4783955,GNSS
12.997685,77.4783942,GNSS
12.9976835,77.4783932,GNSS
12.9976812,77.4783893,GNSS
12.9976802,77.4783897,GNSS
12.9976792,77.4783912,GNSS
12.9976785,77.4783918,GNSS
12.9976785,77.4783918,GNSS
12.9976782,77.4783927,GNSS
12.9976773,77.4783935,GNSS
12.9976757,77.4783977,GNSS
12.9976745,77.4783993,GNSS
12.9976733,77.478402,GNSS
12.9976727,77.478404,GNSS
12.9976715,77.4784038,GNSS
12.9976715,77.4784038,GNSS
12.9976722,77.4783992,GNSS
12.9976683,77.4783977,GNSS
12.9976672,77.4783962,GNSS
12.9976657,77.4783937,GNSS
12.997665,77.4783907,GNSS
12.997663,77.4783908,GNSS
12.9976617,77.4783912,GNSS
12.9976617,77.4783912,GNSS
12.997657,77.4783932,GNSS
12.9976518,77.4783943,GNSS
12.9976488,77.4783962,GNSS
12.997646,77.4783973,GNSS
12.9976438,77.4783973,GNSS
12.9976423,77.4783968,GNSS
12.9976423,77.4783968,GNSS
12.9976418,77.4783973,GNSS
12.9976393,77.4783977,GNSS
12.9976333,77.4783967,GNSS
12.9976313,77.4783985,GNSS
12.9976305,77.4783985,GNSS
12.9976282,77.4783947,GNSS
12.9976257,77.478394,GNSS
12.9976247,77.4783925,GNSS
12.9976247,77.4783925,GNSS
12.9976237,77.478392,GNSS
12.9976255,77.4783882,GNSS
12.997627,77.4783865,GNSS
12.9976273,77.4783855,GNSS
12.9976277,77.4783852,GNSS
12.9976263,77.4783847,GNSS
12.9976248,77.4783837,GNSS
12.9976248,77.4783837,GNSS
12.9976215,77.4783835,GNSS
12.9976207,77.4783827,GNSS
12.9976198,77.478381,GNSS
12.99762,77.4783812,GNSS
12.997619,77.4783818,GNSS
12.9976187,77.4783803,GNSS
12.9976185,77.478379,GNSS
12.9976185,77.478379,GNSS
12.9976155,77.4783755,GNSS
12.9976148,77.4783748,GNSS
12.997614,77.4783752,GNSS
12.9976133,77.4783763,GNSS
12.997616,77.478374,GNSS
12.997618,77.4783733,GNSS
12.9976195,77.4783732,GNSS
12.9976195,77.4783732,GNSS
12.9976235,77.4783702,GNSS
12.9976312,77.478368,GNSS
12.9976305,77.4783697,GNSS
12.9976442,77.4783645,GNSS
12.997649,77.4783625,GNSS
12.9976515,77.4783622,GNSS
12.9976515,77.4783622,GNSS
12.9976563,77.478363,GNSS
12.9976695,77.4783702,GNSS
12.9976745,77.478368,GNSS
12.9976803,77.4783668,GNSS
12.997684,77.4783652,GNSS
12.9976892,77.478362,GNSS
12.997693,77.4783592,GNSS
12.997693,77.4783592,GNSS
12.9976958,77.478357,GNSS
12.9976965,77.4783537,GNSS
12.9976992,77.4783515,GNSS
12.9977008,77.4783502,GNSS
12.997702,77.4783485,GNSS
12.9977043,77.4783472,GNSS
12.9977058,77.4783462,GNSS
12.9977058,77.4783462,GNSS
12.9977077,77.478345,GNSS
12.9977115,77.4783422,GNSS
12.9977127,77.478341,GNSS
12.9977125,77.47834,GNSS
12.9977107,77.4783372,GNSS
12.9977108,77.4783352,GNSS
12.9977103,77.4783342,GNSS
12.9977103,77.4783342,GNSS
12.9977095,77.4783303,GNSS
12.9977098,77.4783298,GNSS
12.9977107,77.4783293,GNSS
12.9977108,77.4783287,GNSS
12.9977113,77.478328,GNSS
12.9977115,77.4783278,GNSS
12.9977117,77.4783278,GNSS
12.9977117,77.4783278,GNSS
12.997713,77.4783287,GNSS
12.9977142,77.4783292,GNSS
12.997716,77.47833,GNSS
12.9977163,77.4783298,GNSS
12.9977185,77.4783293,GNSS
12.9977198,77.478329,GNSS
12.9977198,77.478329,GNSS
12.9977215,77.4783287,GNSS
12.9976452,77.4783677,GNSS
12.997648,77.4783657,GNSS
12.9976492,77.4783637,GNSS
12.9976498,77.4783627,GNSS
12.9976512,77.478362,GNSS
12.9976525,77.4783615,GNSS
12.9976525,77.4783615,GNSS
12.9976533,77.4783615,GNSS
12.9976597,77.4783697,GNSS
12.997662,77.478372,GNSS
12.9976645,77.4783747,GNSS
12.997667,77.4783758,GNSS
12.9976698,77.478377,GNSS
12.9976715,77.4783768,GNSS
12.9976727,77.4783765,GNSS
12.9976727,77.4783765,GNSS
12.9976748,77.478376,GNSS
12.9976758,77.4783757,GNSS
12.9976767,77.4783755,GNSS
12.9976775,77.4783752,GNSS
12.9976788,77.4783747,GNSS
12.9976833,77.4783718,GNSS
12.9976872,77.4783692,GNSS
12.997687,77.4783697,GNSS
12.997687,77.4783697,GNSS
12.9977008,77.4783712,GNSS
12.9977,77.4783738,GNSS
12.9977157,77.4783742,GNSS
12.9977247,77.4783813,GNSS
12.9977305,77.4783818,GNSS
12.997739,77.4783818,GNSS
12.997739,77.4783818,GNSS
12.997745,77.478381,GNSS
12.9977502,77.47838,GNSS
12.9977533,77.4783788,GNSS
12.9977547,77.4783778,GNSS
12.9977588,77.4783768,GNSS
12.9977608,77.4783767,GNSS
12.9977608,77.4783767,GNSS
12.9977623,77.4783735,GNSS
12.9977665,77.4783703,GNSS
12.9977683,77.4783697,GNSS
12.9977703,77.478369,GNSS
12.997772,77.4783677,GNSS
12.9977737,77.478366,GNSS
12.9977742,77.4783652,GNSS
12.9977742,77.4783652,GNSS
12.997776,77.478362,GNSS
12.9977768,77.4783602,GNSS
12.9977778,77.4783587,GNSS
12.9977793,77.4783572,GNSS
12.9977802,77.4783562,GNSS
12.9977812,77.4783553,GNSS
12.9977812,77.4783553,GNSS
12.9977827,77.4783542,GNSS
12.9977843,77.4783535,GNSS
12.9977858,77.4783523,GNSS
12.9977867,77.4783518,GNSS
12.9977872,77.4783508,GNSS
12.9977887,77.4783503,GNSS
12.9977887,77.4783503,GNSS
12.9977912,77.4783505,GNSS
12.9977915,77.478351,GNSS
12.997792,77.4783515,GNSS
12.997793,77.4783512,GNSS
12.9977933,77.478351,GNSS
12.997794,77.4783502,GNSS
12.997794,77.4783502,GNSS
12.9977947,77.4783493,GNSS
12.9977953,77.4783493,GNSS
12.997796,77.4783497,GNSS
12.9977963,77.4783503,GNSS
12.9977968,77.4783507,GNSS
12.997797,77.4783507,GNSS
12.997797,77.4783507,GNSS
12.9977975,77.4783508,GNSS
12.9977977,77.478351,GNSS
12.9977978,77.478351,GNSS
12.9977982,77.4783507,GNSS
12.9977983,77.478351,GNSS
12.9977983,77.478351,GNSS
12.9977993,77.4783505,GNSS
12.9977352,77.4783603,GNSS
12.9977145,77.4783628,GNSS
12.9977157,77.4783623,GNSS
12.9977173,77.4783622,GNSS
12.997718,77.4783623,GNSS
12.997718,77.4783623,GNSS
12.997719,77.4783625,GNSS
12.997721,77.4783628,GNSS
12.9977222,77.4783627,GNSS
12.997724,77.4783625,GNSS
12.9977065,77.4783643,GNSS
12.997709,77.4783638,GNSS
12.997709,77.4783638,GNSS
12.9976965,77.478365,GNSS
12.9976977,77.4783642,GNSS
12.9976873,77.4783638,GNSS
12.997689,77.478363,GNSS
12.9976917,77.4783618,GNSS
12.9976935,77.478361,GNSS
12.9976935,77.478361,GNSS
12.997687,77.4783615,GNSS
12.9976883,77.4783613,GNSS
12.9976895,77.4783608,GNSS
12.9976915,77.4783605,GNSS
12.9976942,77.4783593,GNSS
12.9976967,77.4783583,GNSS
12.9976967,77.4783583,GNSS
12.9977007,77.4783567,GNSS
12.9977027,77.478356,GNSS
12.9977038,77.4783558,GNSS
12.9977053,77.4783552,GNSS
12.9977065,77.4783547,GNSS
12.9977065,77.4783547,GNSS
12.9977083,77.478354,GNSS
12.9976962,77.4783582,GNSS
12.9976867,77.4783598,GNSS
12.9976795,77.478361,GNSS
12.9976742,77.4783613,GNSS
12.99767,77.4783612,GNSS
12.99767,77.4783612,GNSS
12.9976717,77.4783602,GNSS
12.997675,77.4783583,GNSS
12.9976768,77.4783572,GNSS
12.9976788,77.4783558,GNSS
12.9976803,77.478355,GNSS
12.9976817,77.4783547,GNSS
12.9976817,77.4783547,GNSS
12.9976845,77.478354,GNSS
12.9976857,77.4783535,GNSS
12.9976872,77.478353,GNSS
12.9976887,77.4783522,GNSS
12.9976902,77.4783513,GNSS
12.9976915,77.4783508,GNSS
12.9976915,77.4783508,GNSS
12.9976943,77.4783498,GNSS
12.9976958,77.4783493,GNSS
12.9976975,77.4783488,GNSS
12.9976992,77.4783483,GNSS
12.997701,77.4783478,GNSS
12.997701,77.4783478,GNSS
12.997703,77.4783472,GNSS
12.9977065,77.4783463,GNSS
12.9977085,77.4783458,GNSS
12.9977102,77.4783452,GNSS
12.9977118,77.478345,GNSS
12.9977135,77.4783448,GNSS
12.9977135,77.4783448,GNSS
12.9977168,77.4783442,GNSS
12.9977183,77.4783438,GNSS
12.99772,77.4783432,GNSS
12.9977217,77.4783427,GNSS
12.9977232,77.4783422,GNSS
12.9977247,77.4783413,GNSS
12.9977247,77.4783413,GNSS
12.9977272,77.4783405,GNSS
12.9977288,77.47834,GNSS
12.9977302,77.4783398,GNSS
12.9977308,77.47834,GNSS
12.997732,77.47834,GNSS
12.997734,77.4783397,GNSS
12.997734,77.4783397,GNSS
12.9977355,77.4783393,GNSS
12.9977367,77.478339,GNSS
12.9977378,77.4783388,GNSS
12.9977392,77.4783383,GNSS
12.9977403,77.4783378,GNSS
12.9977403,77.4783378,GNSS
12.9977427,77.4783365,GNSS
12.9977435,77.478336,GNSS
12.9977443,77.4783353,GNSS
12.9977455,77.4783347,GNSS
12.9977465,77.4783342,GNSS
12.9977465,77.4783342,GNSS
12.9977468,77.4783345,GNSS
12.9977468,77.478335,GNSS
12.997747,77.478335,GNSS
12.997747,77.478335,GNSS
12.997747,77.4783352,GNSS
12.997747,77.4783352,GNSS
12.997747,77.4783352,GNSS
12.9977468,77.478335,GNSS
12.9977437,77.4783343,GNSS
12.9977398,77.4783337,GNSS
12.9977353,77.4783328,GNSS
12.9977312,77.4783317,GNSS
12.9977238,77.478333,GNSS
12.9977238,77.478333,GNSS
12.9977197,77.4783337,GNSS
12.9977163,77.478335,GNSS
12.9977128,77.4783362,GNSS
12.9977092,77.4783377,GNSS
12.9977052,77.4783385,GNSS
12.997701,77.4783392,GNSS
12.997701,77.4783392,GNSS
12.997694,77.4783405,GNSS
12.997691,77.478341,GNSS
12.9976872,77.478342,GNSS
12.9976835,77.4783433,GNSS
12.9976805,77.4783447,GNSS
12.9976805,77.4783447,GNSS
12.997621,77.478103,GNSS
12.9976423,77.4780757,GNSS
12.9976482,77.4780738,GNSS
12.9976742,77.4780905,GNSS
12.9976662,77.4781127,GNSS
12.9976567,77.478131,GNSS
12.9976567,77.478131,GNSS
12.9976443,77.4781543,GNSS
12.9976317,77.4781763,GNSS
12.9976217,77.4781937,GNSS
12.9976163,77.4782095,GNSS
12.9976128,77.4782253,GNSS
12.9976147,77.4782413,GNSS
12.9976177,77.4782583,GNSS
12.9976275,77.4782893,GNSS
12.9976302,77.4783013,GNSS
12.9976302,77.4783098,GNSS
12.9976302,77.4783098,GNSS
12.9976368,77.4782988,GNSS
12.9976395,77.4782878,GNSS
12.997647,77.4782682,GNSS
12.9976402,77.4782617,GNSS
12.9976413,77.4782667,GNSS
12.9976533,77.4782583,GNSS
12.997665,77.4782527,GNSS
12.9976687,77.4782367,GNSS
12.9976713,77.478241,GNSS
12.9976713,77.478241,GNSS
12.9976907,77.4782355,GNSS
12.9976687,77.4782313,GNSS
12.9976902,77.4781577,GNSS
12.9977058,77.4780428,GNSS
12.9977422,77.478031,GNSS
12.997767,77.4780265,GNSS
12.9977815,77.478021,GNSS
12.997784,77.47801,GNSS
12.997782,77.4780078,GNSS
12.997782,77.4780078,GNSS
12.9977833,77.4780072,GNSS
12.9977937,77.4780063,GNSS
12.9978003,77.4780088,GNSS
12.9977943,77.478015,GNSS
12.9977975,77.4780223,GNSS
12.9978063,77.4780312,GNSS
12.9978118,77.4780432,GNSS
12.9978105,77.4780507,GNSS
12.9978105,77.4780507,GNSS
12.9978243,77.4780548,GNSS
12.9978383,77.478054,GNSS
12.9978553,77.4780482,GNSS
12.9978667,77.4780413,GNSS
12.9978685,77.4780428,GNSS
12.9978333,77.4780643,GNSS
12.9978407,77.4780902,GNSS
12.9978327,77.4781022,GNSS
12.9978327,77.4781022,GNSS
12.9978133,77.4781087,GNSS
12.9978262,77.4781182,GNSS
12.9978327,77.4781235,GNSS
12.997802,77.4780515,GNSS
12.9977723,77.478008,GNSS
12.9977608,77.4780062,GNSS
12.9977285,77.477999,GNSS
12.9977042,77.477993,GNSS
12.9976932,77.4779887,GNSS
12.9976932,77.4779887,GNSS
12.9976383,77.477973,GNSS
12.9975933,77.4779633,GNSS
12.997552,77.4779472,GNSS
12.9975663,77.4779468,GNSS
12.9975032,77.477918,GNSS
12.9975225,77.4779205,GNSS
12.9975892,77.4779318,GNSS
12.9976112,77.4779387,GNSS
12.9976112,77.4779387,GNSS
12.9976223,77.4779448,GNSS
12.997618,77.4779507,GNSS
12.9976012,77.4779215,GNSS
12.9976183,77.4779225,GNSS
12.9976448,77.4779255,GNSS
12.997666,77.4779295,GNSS
12.997652,77.4779153,GNSS
12.9976462,77.4779003,GNSS
12.9976462,77.4779003,GNSS
12.9976337,77.4778867,GNSS
12.9976877,77.4778775,GNSS
12.9977195,77.4778682,GNSS
12.9977413,77.4778613,GNSS
12.9977457,77.4778577,GNSS
12.9977032,77.4778577,GNSS
12.9975995,77.477855,GNSS
12.9975592,77.4778597,GNSS
12.9975697,77.477865,GNSS
12.9975697,77.477865,GNSS
12.997572,77.4778702,GNSS
12.9975677,77.4778752,GNSS
12.997563,77.477881,GNSS
12.9975567,77.4778855,GNSS
12.9975777,77.477883,GNSS
12.9975927,77.477882,GNSS
12.9975968,77.4778875,GNSS
12.9975968,77.4778875,GNSS
12.9975007,77.478507,GNSS
12.9974167,77.478456,GNSS
12.9974053,77.478438,GNSS
12.9973652,77.4784088,GNSS
12.9973472,77.4784003,GNSS
12.9973472,77.4784003,GNSS
12.9973543,77.4783878,GNSS
12.9973543,77.4783878,GNSS
12.9972737,77.4783435,GNSS
12.9972185,77.4783188,GNSS
12.9971748,77.4783077,GNSS
12.99713,77.4782952,GNSS
12.99713,77.4782952,GNSS
12.9970858,77.4782837,GNSS
12.9970373,77.4782723,GNSS
12.9969512,77.4782562,GNSS
12.9969085,77.4782505,GNSS
12.9968665,77.4782412,GNSS
12.9968665,77.4782412,GNSS
12.9968265,77.4782327,GNSS
12.9967887,77.4782255,GNSS
12.9967188,77.478204,GNSS
12.9966803,77.4781968,GNSS
12.9966435,77.478194,GNSS
12.9966435,77.478194,GNSS
12.9966113,77.4781932,GNSS
12.9965778,77.4781937,GNSS
12.9965425,77.4781925,GNSS
12.9964593,77.4782067,GNSS
12.996422,77.478215,GNSS
12.996385,77.478235,GNSS
12.996385,77.478235,GNSS
12.9963507,77.4782608,GNSS
12.9963208,77.4782918,GNSS
12.9962845,77.4783803,GNSS
12.9962698,77.4784278,GNSS
12.9962518,77.478474,GNSS
12.9962518,77.478474,GNSS
12.9962353,77.4785107,GNSS
12.9962267,77.4785328,GNSS
12.9962213,77.4785542,GNSS
12.9962208,77.4785597,GNSS
12.9962193,77.4785667,GNSS
12.9962193,77.4785667,GNSS
12.9962165,77.4785765,GNSS
12.9962078,77.4785898,GNSS
12.9961768,77.4786065,GNSS
12.9961562,77.4786097,GNSS
12.996133,77.4786102,GNSS
12.996109,77.4786085,GNSS
12.996109,77.4786085,GNSS
12.9960878,77.4786073,GNSS
12.9960605,77.4786028,GNSS
12.9959912,77.4785678,GNSS
12.9959513,77.4785475,GNSS
12.9959087,77.4785278,GNSS
12.9959087,77.4785278,GNSS
12.9958628,77.4785077,GNSS
12.9958207,77.4784898,GNSS
12.9957402,77.4784595,GNSS
12.9957037,77.4784428,GNSS
12.9956635,77.4784265,GNSS
12.9956635,77.4784265,GNSS
12.995624,77.4784087,GNSS
12.9955887,77.478389,GNSS
12.9955548,77.4783695,GNSS
12.995477,77.4783343,GNSS
12.9954323,77.478329,GNSS
12.9954323,77.478329,GNSS
12.9953857,77.4783242,GNSS
12.9953367,77.4783158,GNSS
12.995287,77.4783063,GNSS
12.9951998,77.4782867,GNSS
12.9951688,77.4782773,GNSS
12.995144,77.47827,GNSS
12.995144,77.47827,GNSS
12.9951168,77.4782637,GNSS
12.9950897,77.47825,GNSS
12.9950287,77.4782312,GNSS
12.9949982,77.4782222,GNSS
12.994967,77.4782078,GNSS
12.994967,77.4782078,GNSS
12.9949348,77.4781975,GNSS
12.9949082,77.4781818,GNSS
12.9948482,77.4781352,GNSS
12.9948137,77.4781113,GNSS
12.9947787,77.4780868,GNSS
12.9947787,77.4780868,GNSS
12.9947433,77.4780595,GNSS
12.9947107,77.4780355,GNSS
12.9946305,77.4779907,GNSS
12.9945857,77.4779677,GNSS
12.994541,77.4779465,GNSS
12.994541,77.4779465,GNSS
12.9944927,77.4779262,GNSS
12.9944397,77.4779043,GNSS
12.994323,77.4778662,GNSS
12.994259,77.477844,GNSS
12.9941915,77.4778205,GNSS
12.9941202,77.4777937,GNSS
12.9941202,77.4777937,GNSS
12.9940475,77.4777645,GNSS
12.9939745,77.4777353,GNSS
12.993823,77.4776683,GNSS
12.9937415,77.4776413,GNSS
12.9936648,77.4776097,GNSS
12.9936648,77.4776097,GNSS
12.9935902,77.4775778,GNSS
12.993519,77.4775455,GNSS
12.9933702,77.4774827,GNSS
12.9932938,77.4774525,GNSS
12.9932153,77.4774245,GNSS
12.9932153,77.4774245,GNSS
12.9931348,77.477398,GNSS
12.9930525,77.4773723,GNSS
12.9928892,77.4773203,GNSS
12.992808,77.477293,GNSS
12.9927278,77.4772617,GNSS
12.9927278,77.4772617,GNSS
12.9926457,77.4772312,GNSS
12.9925618,77.4772068,GNSS
12.9923887,77.4771747,GNSS
12.9923033,77.4771597,GNSS
12.9922202,77.477146,GNSS
12.9922202,77.477146,GNSS
12.9921367,77.477135,GNSS
12.9920502,77.4771228,GNSS
12.9918767,77.4771023,GNSS
12.9917902,77.4770905,GNSS
12.9917057,77.4770752,GNSS
12.9917057,77.4770752,GNSS
12.9916205,77.4770562,GNSS
12.9915387,77.4770347,GNSS
12.9913818,77.4769832,GNSS
12.9913068,77.4769532,GNSS
12.9912372,77.4769207,GNSS
12.9911682,77.4768853,GNSS
12.9911682,77.4768853,GNSS
12.9910962,77.476846,GNSS
12.9910243,77.476803,GNSS
12.9908802,77.4767228,GNSS
12.9908143,77.4766828,GNSS
12.9907552,77.476644,GNSS
12.9907552,77.476644,GNSS
12.990702,77.4766045,GNSS
12.9906568,77.4765657,GNSS
12.9905718,77.4764853,GNSS
12.9905323,77.4764525,GNSS
12.9904977,77.4764252,GNSS
12.9904977,77.4764252,GNSS
12.9904687,77.4764052,GNSS
12.9904477,77.4763905,GNSS
12.9904072,77.4763638,GNSS
12.9903815,77.4763495,GNSS
12.9903463,77.476331,GNSS
12.9903463,77.476331,GNSS
12.9903057,77.47631,GNSS
12.9902595,77.476287,GNSS
12.9901535,77.4762405,GNSS
12.9900962,77.476214,GNSS
12.9900373,77.476183,GNSS
12.9900373,77.476183,GNSS
12.9899777,77.4761468,GNSS
12.9899132,77.4761062,GNSS
12.9897793,77.4760217,GNSS
12.9897125,77.4759867,GNSS
12.9896432,77.4759547,GNSS
12.9896432,77.4759547,GNSS
12.9895747,77.4759215,GNSS
12.9895082,77.4758858,GNSS
12.9893663,77.4758283,GNSS
12.9892923,77.4758128,GNSS
12.9892157,77.475796,GNSS
12.9892157,77.475796,GNSS
12.989138,77.4757758,GNSS
12.98906,77.4757538,GNSS
12.9889012,77.475698,GNSS
12.988823,77.4756688,GNSS
12.9887468,77.4756393,GNSS
12.9886712,77.47561,GNSS
12.9886712,77.47561,GNSS
12.9885958,77.4755798,GNSS
12.9885212,77.4755542,GNSS
12.9883742,77.4755037,GNSS
12.9883003,77.4754745,GNSS
12.988225,77.4754467,GNSS
12.988151,77.4754183,GNSS
12.988151,77.4754183,GNSS
12.9880792,77.4753915,GNSS
12.9879388,77.4753402,GNSS
12.9878725,77.4753147,GNSS
12.9878122,77.4752905,GNSS
12.9877523,77.4752665,GNSS
12.9877523,77.4752665,GNSS
12.9877,77.4752435,GNSS
12.9876227,77.4752083,GNSS
12.9875987,77.475198,GNSS
12.9875767,77.475188,GNSS
12.9875767,77.475188,GNSS
12.9875502,77.4751797,GNSS
12.9875202,77.4751802,GNSS
12.9874918,77.4751958,GNSS
12.9874398,77.475266,GNSS
12.9874122,77.475321,GNSS
12.9873848,77.4753825,GNSS
12.9873848,77.4753825,GNSS
12.9873553,77.4754425,GNSS
12.9873207,77.4755007,GNSS
12.9872478,77.4756485,GNSS
12.9872105,77.4757302,GNSS
12.9872105,77.4757302,GNSS
12.987169,77.4758182,GNSS
12.9871295,77.4759122,GNSS
12.9870895,77.4760093,GNSS
12.986998,77.476207,GNSS
12.9869533,77.4763092,GNSS
12.9869533,77.4763092,GNSS
12.9869053,77.4764115,GNSS
12.9868537,77.4765172,GNSS
12.9868007,77.4766243,GNSS
12.9867003,77.4768405,GNSS
12.9867003,77.4768405,GNSS
12.9866537,77.4769517,GNSS
12.9866068,77.4770622,GNSS
12.9865578,77.4771712,GNSS
12.9864637,77.4773892,GNSS
12.9864222,77.477491,GNSS
12.9864222,77.477491,GNSS
12.9863827,77.4775922,GNSS
12.9863452,77.4776897,GNSS
12.9863087,77.4777793,GNSS
12.9862345,77.4779393,GNSS
12.9862018,77.478012,GNSS
12.9862018,77.478012,GNSS
12.986169,77.478081,GNSS
12.9861387,77.4781495,GNSS
12.9860928,77.4782643,GNSS
12.9860695,77.4783205,GNSS
12.9860457,77.4783785,GNSS
12.9860457,77.4783785,GNSS
12.9860227,77.4784395,GNSS
12.9859993,77.4785043,GNSS
12.9859745,77.4785718,GNSS
12.9859223,77.4787145,GNSS
12.985897,77.4787912,GNSS
12.985897,77.4787912,GNSS
12.9858712,77.4788697,GNSS
12.985846,77.4789477,GNSS
12.9858037,77.4790912,GNSS
12.9857848,77.4791588,GNSS
12.9857668,77.4792283,GNSS
12.9857668,77.4792283,GNSS
12.9857493,77.4793002,GNSS
12.9857332,77.479372,GNSS
12.9857113,77.479492,GNSS
12.985703,77.4795397,GNSS
12.985692,77.4795882,GNSS
12.985692,77.4795882,GNSS
12.9856798,77.4796427,GNSS
12.9856673,77.4797013,GNSS
