time_s,E,N,U,V_E,V_N,V_U,A_E,A_N,A_U,yaw_deg,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,gnss_fix,lat_deg,lon_deg,alt_m,speed_mps,course_deg,yaw_enu_deg,hdop,gnss_E,gnss_N,gnss_U,err_E,err_N,err_H,gnss_present,gnss_valid,gnss_used_pos,gnss_used_vel,reacq_active,snap_applied,outage_s,qscale,nis_pos,nis_vel,gnss_meas_age_s,pred_E,pred_N,pred_U,zupt_active,anchor_active
1685.687,-6739.266,1097.839,347.085,0.003,-0.001,-0.004,0.267,-1.085,-2.201,17.59,1.652439,-0.214832,1.980370,-0.000090,-0.002255,0.032428,14356,1076,-2091,-302,-18,1000,1,12.9862538,77.4777880,876.00,0.500,293.67,156.33,0.77,-7668.128,1178.126,316.649,928.862,-80.286,932.326,1,1,0,0,1,0,11.787,3.00,14552.63,0.00,0.059,-6739.266,1097.839,347.085,0,0
1686.689,-6739.697,1097.645,347.290,-0.336,-0.369,0.214,0.164,-1.755,-1.335,37.35,1.647515,-0.207626,1.985359,0.000101,-0.002160,0.032443,15618,1884,-2892,-29,180,1882,1,12.9862703,77.4777850,875.70,0.500,293.67,156.33,0.70,-7668.467,1180.029,316.355,928.770,-82.384,932.417,1,1,0,0,1,0,12.788,3.00,17580.96,0.00,0.058,-6739.691,1097.648,347.287,0,0
1687.689,-6741.727,1095.652,348.265,-1.239,-2.551,0.803,1.031,-2.049,-1.564,63.80,1.640813,-0.195864,1.992824,0.000505,-0.001916,0.032309,15492,2219,-2641,190,651,836,1,12.9862927,77.4777805,875.50,0.500,293.67,156.33,0.70,-7668.994,1182.691,316.153,927.267,-87.039,931.343,1,1,0,0,1,0,13.789,3.00,17533.17,0.00,0.055,-6741.727,1095.652,348.265,0,0
1688.690,-6738.460,1098.331,347.118,-0.121,-0.190,0.073,0.398,-1.259,-1.748,54.39,1.566259,-0.182215,1.994481,-0.047188,0.013777,0.000657,15430,-799,-2279,796,-1564,-1493,1,12.9863052,77.4777760,875.40,0.500,293.67,156.33,0.77,-7669.484,1183.920,316.065,931.024,-85.589,934.950,1,1,0,0,1,0,14.789,3.00,14635.68,0.00,0.053,-6738.460,1098.331,347.118,0,0
1689.690,-7669.930,1184.982,316.096,-0.736,-0.316,0.155,-1.071,-1.114,-2.043,22.96,1.565697,-0.183518,1.991344,-0.046932,0.013689,0.000819,15228,-650,-1642,544,345,-2069,1,12.9863197,77.4777712,875.40,0.500,293.67,156.33,0.77,-7669.946,1185.371,316.081,0.017,-0.389,0.390,1,1,1,0,1,1,0.000,1.00,0.44,0.00,0.051,-7669.930,1184.982,316.096,0,0
1690.691,-7670.684,1186.180,316.018,-1.870,0.164,0.454,-1.951,-0.942,-1.195,-5.15,1.565755,-0.183483,1.991322,-0.046931,0.013677,0.000819,16340,-1284,-3154,397,-589,-1494,1,12.9863367,77.4777612,875.20,0.500,293.67,156.33,0.77,-7670.701,1186.670,315.938,0.017,-0.490,0.490,1,1,1,0,0,0,0.000,1.00,0.82,0.00,0.050,-7670.684,1186.180,316.018,0,0
1691.692,-7671.605,1187.517,315.923,-3.306,1.192,0.599,-2.096,0.125,-1.581,-20.51,1.569490,-0.188277,1.992678,-0.046673,0.013341,0.000856,15868,567,-2367,-607,335,-4,1,12.9863367,77.4777612,875.20,0.000,293.67,156.33,0.77,-7671.070,1187.297,315.867,-0.535,0.221,0.579,1,1,1,0,0,0,0.000,1.00,0.57,0.00,0.047,-7671.605,1187.518,315.923,0,0
1692.693,-7672.534,1189.705,315.881,-3.569,0.382,1.095,-0.869,-0.461,-1.511,-6.04,1.563205,-0.192185,1.993115,-0.047053,0.012818,0.000604,15280,2567,-2179,192,252,1717,1,12.9863563,77.4777533,875.10,0.000,293.67,156.33,0.77,-7671.953,1189.579,315.767,-0.581,0.126,0.595,1,1,1,0,0,0,0.000,1.00,0.58,0.00,0.047,-7672.534,1189.705,315.881,0,0
1693.694,-7672.871,1194.408,315.717,-2.300,-1.632,0.554,-0.198,-2.910,-2.069,35.78,1.551223,-0.203344,1.993011,-0.048079,0.010901,0.000166,15367,1150,-2417,-693,193,3447,1,12.9863980,77.4777478,875.00,0.000,293.67,156.33,0.70,-7672.551,1194.653,315.660,-0.320,-0.245,0.403,1,1,1,0,0,0,0.000,1.00,0.31,0.00,0.047,-7672.871,1194.408,315.717,0,0
1694.695,-7672.800,1195.327,315.863,-0.708,-4.990,-0.540,1.272,-4.302,-2.490,82.15,1.548284,-0.199998,1.992888,-0.048164,0.010535,0.000738,15818,1921,-2330,-744,320,3221,1,12.9864147,77.4777463,875.20,0.000,293.67,156.33,0.70,-7672.653,1196.096,315.905,-0.147,-0.769,0.783,1,1,1,0,0,0,0.000,1.00,1.25,0.00,0.047,-7672.800,1195.327,315.863,0,0
1695.696,-7672.490,1196.598,315.537,3.651,-3.317,-0.622,3.822,-1.561,-2.864,138.04,1.471098,-0.053588,1.990024,-0.042596,0.007415,0.001870,15156,1747,-1991,-558,245,3237,1,12.9864277,77.4777430,874.90,0.000,293.67,156.33,0.70,-7673.004,1197.339,315.560,0.515,-0.741,0.902,1,1,1,0,0,0,0.000,1.00,1.94,0.00,0.046,-7672.490,1196.598,315.537,0,0
1696.697,-7672.251,1197.778,315.425,7.834,-1.147,-1.623,4.134,0.205,-3.120,171.89,1.467689,-0.051410,1.990007,-0.042508,0.007498,0.002486,15080,1300,-1404,335,146,1002,1,12.9864407,77.4777373,874.90,0.000,293.67,156.33,0.70,-7673.427,1198.306,315.567,1.176,-0.528,1.289,1,1,1,0,0,0,0.000,1.00,3.86,0.00,0.044,-7672.251,1197.778,315.425,0,0
1697.697,-7673.648,1198.809,315.573,0.007,0.000,-0.001,0.544,1.064,-1.896,161.43,0.980080,-0.283441,1.989991,0.032656,0.032349,0.008853,15618,-1334,-2029,657,323,-1959,1,12.9864407,77.4777373,874.90,0.000,293.67,156.33,0.70,-7673.636,1198.782,315.573,-0.012,0.027,0.029,1,1,1,0,0,0,0.000,1.00,0.00,0.00,0.042,-7673.648,1198.809,315.573,0,0
1698.699,-7674.544,1200.093,315.128,0.018,-0.091,0.015,-0.609,-1.402,-2.078,102.49,0.980193,-0.283808,1.989430,0.032661,0.032345,0.008857,15206,182,-2354,544,-190,-4919,1,12.9864520,77.4777295,874.50,0.000,293.67,156.33,0.70,-7674.532,1200.080,315.131,-0.012,0.012,0.017,1,1,1,0,0,0,0.000,1.00,0.00,0.00,0.041,-7674.544,1200.093,315.128,0,0
1699.699,-7677.147,1202.170,314.821,-1.566,-0.748,-0.079,-2.970,-1.168,-2.604,25.25,0.979411,-0.285194,1.985066,0.032605,0.032177,0.008870,15191,-713,-2567,594,-172,-5036,1,12.9864705,77.4777088,874.20,0.000,293.67,156.33,0.70,-7677.021,1202.304,314.826,-0.126,-0.134,0.184,1,1,1,0,0,0,0.000,1.00,0.07,0.00,0.038,-7677.147,1202.170,314.821,0,0
1700.700,-7678.208,1203.570,314.298,-1.165,2.020,-0.079,-2.482,2.277,-1.789,-60.46,0.886770,-0.340088,1.989441,0.031631,0.031484,0.008971,16641,-713,-2766,1278,-469,-5470,1,12.9864817,77.4776975,873.70,0.000,293.67,156.33,0.70,-7678.099,1203.431,314.290,-0.109,0.139,0.176,1,1,1,0,0,0,0.000,1.00,0.04,0.00,0.036,-7678.208,1203.570,314.298,0,0
1701.701,-7679.247,1204.567,314.080,0.671,0.365,0.063,2.032,0.547,-1.122,-151.75,0.708921,-0.399881,1.994814,0.029949,0.031150,0.008807,17088,145,-2804,815,-514,-6438,1,12.9864947,77.4776828,873.40,0.000,293.67,156.33,0.70,-7679.588,1204.754,314.050,0.341,-0.188,0.389,1,1,1,0,0,0,0.000,1.00,0.59,0.00,0.035,-7679.247,1204.567,314.080,0,0
1702.703,-7679.898,1205.332,314.005,0.420,-0.998,0.060,1.196,-2.096,-1.733,112.35,0.665009,-0.389522,1.994204,0.029355,0.031014,0.007997,16181,-302,-3042,1213,10,-5931,1,12.9865085,77.4776747,873.30,0.000,293.67,156.33,0.70,-7680.158,1205.783,313.988,0.260,-0.451,0.520,1,1,1,0,0,0,0.000,1.00,0.97,0.00,0.034,-7679.898,1205.332,314.005,0,0
1703.704,-7680.577,1206.217,313.967,-1.192,-0.739,0.114,-2.074,-0.853,-2.142,31.50,0.622335,-0.398368,1.996738,0.028749,0.030676,0.007430,15305,442,-3129,704,-193,-4122,1,12.9865085,77.4776747,873.30,0.000,293.67,156.33,0.70,-7680.435,1206.290,313.958,-0.142,-0.073,0.159,1,1,1,0,0,0,0.000,1.00,0.05,0.00,0.032,-7680.577,1206.217,313.967,0,0
1704.704,-7680.392,1208.345,313.304,-3.673,1.275,0.089,-2.913,1.045,-2.098,-19.57,0.621153,-0.398640,1.996748,0.028740,0.030657,0.007320,15607,442,-3829,573,-110,-2847,1,12.9865250,77.4776782,872.70,0.000,293.67,156.33,0.70,-7679.973,1208.215,313.304,-0.419,0.130,0.439,1,1,1,0,0,0,0.000,1.00,0.44,0.00,0.030,-7680.392,1208.345,313.304,0,0
1705.706,-7678.498,1211.658,312.821,-2.495,3.503,0.301,0.278,2.476,-2.336,-54.49,0.561984,-0.434098,1.997409,0.028040,0.029193,0.007367,15319,778,-2441,433,-538,-1403,1,12.9865508,77.4776930,872.20,0.000,293.67,156.33,0.70,-7678.173,1211.304,312.795,-0.325,0.354,0.480,1,1,1,0,0,0,0.000,1.00,0.53,0.00,0.030,-7678.498,1211.658,312.821,0,0
1706.706,-7676.907,1211.386,312.970,-2.686,7.029,-0.166,0.206,3.354,-2.409,-68.52,0.557313,-0.412624,1.998689,0.026717,0.030535,0.010300,15419,1101,-3291,-73,97,-471,1,12.9865480,77.4777088,872.30,0.000,293.67,156.33,0.70,-7676.436,1210.521,312.985,-0.471,0.865,0.985,1,1,1,0,0,0,0.000,1.00,2.45,0.00,0.028,-7676.907,1211.386,312.970,0,0
1707.707,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.735,-0.839,-2.012,-65.27,0.336118,-0.202962,1.997702,-0.001464,0.006550,-0.013469,15394,1213,-2417,-33,70,-27,1,12.9865435,77.4777208,872.50,0.000,293.67,156.33,0.70,-7675.332,1210.065,313.177,-1.187,0.482,1.281,1,1,1,0,0,0,0.000,1.00,2.51,0.00,0.026,-7676.519,1210.547,313.076,1,1
1708.708,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.927,-0.850,-1.882,-65.35,0.336133,-0.203176,1.997701,0.001747,0.018385,-0.008060,15654,964,-2579,-25,86,5,1,12.9865425,77.4777278,872.40,0.000,293.67,156.33,0.70,-7674.678,1209.979,313.081,-1.840,0.569,1.926,1,1,1,0,0,0,0.000,1.00,5.65,0.00,0.024,-7676.519,1210.547,313.076,1,1
1709.708,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.775,-0.767,-1.906,-65.37,0.336128,-0.203160,1.997702,0.002591,0.012425,-0.008256,15520,1225,-2592,-38,58,-35,1,12.9865433,77.4777290,872.00,0.000,293.67,156.33,0.68,-7674.558,1210.010,312.905,-1.961,0.537,2.033,1,1,1,0,0,0,0.000,1.00,6.62,0.00,0.023,-7676.519,1210.547,313.076,1,1
1710.709,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.859,-0.802,-2.061,-65.38,0.336129,-0.203147,1.997703,0.004494,0.011298,-0.009114,15332,1014,-2517,-34,55,-33,1,12.9865433,77.4777290,872.00,0.000,293.67,156.33,0.68,-7674.493,1210.072,312.640,-2.026,0.475,2.081,1,1,1,0,0,0,0.000,1.00,7.17,0.00,0.021,-7676.519,1210.547,313.076,1,1
1711.711,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.669,-0.915,-2.037,-65.39,0.336129,-0.203134,1.997703,0.002809,0.014036,-0.009759,15395,1250,-2241,-44,37,-52,1,12.9865462,77.4777293,872.00,0.500,293.67,156.33,0.69,-7674.464,1210.426,312.671,-2.055,0.122,2.058,1,1,1,0,0,0,0.000,1.00,6.83,0.00,0.020,-7676.519,1210.547,313.076,1,1
1712.711,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.922,-0.820,-2.009,-65.40,0.336129,-0.203123,1.997704,0.006149,0.018866,-0.007578,15443,926,-2554,-10,49,-14,1,12.9865452,77.4777297,872.10,0.500,293.67,156.33,0.68,-7674.417,1210.256,312.785,-2.101,0.292,2.121,1,1,1,0,0,0,0.000,1.00,7.28,0.00,0.019,-7676.519,1210.547,313.076,1,1
1713.712,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.868,-0.776,-2.044,-65.42,0.336130,-0.203110,1.997705,0.002789,0.015144,-0.009200,15344,1014,-2566,-73,17,-28,1,12.9865448,77.4777297,872.10,0.500,293.67,156.33,0.68,-7674.425,1210.226,312.768,-2.094,0.321,2.118,1,1,1,0,0,0,0.000,1.00,7.28,0.00,0.018,-7676.519,1210.547,313.076,1,1
1714.713,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.793,-0.795,-1.964,-65.41,0.336130,-0.203098,1.997706,0.002053,0.008123,-0.011126,15458,1150,-2530,-51,-21,-58,1,12.9865448,77.4777300,872.10,0.500,293.67,156.33,0.68,-7674.390,1210.231,312.769,-2.128,0.316,2.152,1,1,1,0,0,0,0.000,1.00,7.50,0.00,0.018,-7676.519,1210.547,313.076,1,1
1715.713,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.887,-0.882,-2.006,-65.45,0.336131,-0.203086,1.997706,0.002894,0.014064,-0.008792,15481,939,-2442,-23,58,-37,1,12.9865445,77.4777295,872.00,0.500,293.67,156.33,0.68,-7674.429,1210.208,312.699,-2.090,0.339,2.117,1,1,1,0,0,0,0.000,1.00,7.34,0.00,0.016,-7676.519,1210.547,313.076,1,1
1716.714,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.787,-0.873,-1.903,-65.47,0.336131,-0.203074,1.997707,0.003637,0.009656,-0.006490,15605,1138,-2442,40,46,-7,1,12.9865445,77.4777295,872.00,0.500,293.67,156.33,0.68,-7674.448,1210.196,312.664,-2.070,0.351,2.100,1,1,1,0,0,0,0.000,1.00,7.27,0.00,0.014,-7676.518,1210.547,313.076,1,1
1717.715,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.855,-0.855,-1.889,-65.43,0.336132,-0.203061,1.997708,0.007222,0.016903,-0.010984,15633,1051,-2518,19,73,-42,1,12.9865452,77.4777305,872.00,0.500,293.67,156.33,0.70,-7674.327,1210.283,312.669,-2.192,0.264,2.208,1,1,1,0,0,0,0.000,1.00,7.66,0.00,0.014,-7676.518,1210.547,313.076,1,1
1718.716,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.810,-0.819,-1.916,-65.45,0.336132,-0.203050,1.997708,0.004825,0.013898,-0.006693,15555,1125,-2529,-37,83,-23,1,12.9865443,77.4777307,871.90,0.500,293.67,156.33,0.71,-7674.313,1210.161,312.554,-2.206,0.387,2.239,1,1,1,0,0,0,0.000,1.00,7.86,0.00,0.014,-7676.518,1210.547,313.076,1,1
1719.717,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.806,-0.776,-1.985,-65.43,0.336132,-0.203039,1.997709,0.001126,0.013889,-0.006273,15419,1125,-2554,-39,55,0,1,12.9865433,77.4777303,871.90,0.500,293.67,156.33,0.71,-7674.366,1210.049,312.570,-2.153,0.499,2.210,1,1,1,0,0,0,0.000,1.00,7.65,0.00,0.014,-7676.518,1210.547,313.076,1,1
1720.719,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.814,-0.826,-2.043,-65.38,0.336132,-0.203027,1.997710,0.002424,0.017985,-0.009282,15368,1063,-2455,-10,70,3,1,12.9865425,77.4777302,871.90,0.500,293.67,156.33,0.74,-7674.371,1209.966,312.569,-2.148,0.581,2.225,1,1,1,0,0,0,0.000,1.00,7.28,0.00,0.014,-7676.519,1210.547,313.076,1,1
1721.719,-7676.501,1210.542,313.075,-0.000,-0.000,-0.000,-0.825,-0.997,-1.875,-65.40,0.336134,-0.203013,1.997710,0.000113,0.016864,-0.007384,15745,1026,-2293,-56,44,-13,1,12.9865423,77.4777298,871.90,0.500,293.67,156.33,0.76,-7674.409,1209.956,312.569,-2.092,0.586,2.172,1,1,1,0,0,0,0.000,1.00,6.78,0.00,0.006,-7676.466,1210.533,313.071,1,1
1722.720,-7676.467,1210.533,313.071,-0.000,-0.000,-0.000,-0.789,-0.825,-1.975,-65.39,0.336135,-0.203003,1.997711,0.004472,0.018867,-0.010152,15467,1125,-2467,-37,23,-41,1,12.9865423,77.4777293,871.90,0.500,293.67,156.33,0.76,-7674.452,1209.954,312.569,-2.015,0.578,2.097,1,1,1,0,0,0,0.000,1.00,6.54,0.00,0.005,-7676.364,1210.503,313.050,1,1
1723.721,-7676.366,1210.503,313.050,-0.000,-0.000,-0.000,-0.790,-0.725,-2.028,-65.43,0.336136,-0.202993,1.997712,0.000393,0.015038,-0.008879,15318,1150,-2591,-88,62,17,1,12.9865423,77.4777293,871.90,0.500,293.67,156.33,0.76,-7674.470,1209.955,312.569,-1.896,0.548,1.974,1,1,1,0,0,0,0.000,1.00,6.44,0.00,0.003,-7676.060,1210.415,312.946,1,1
1724.721,-7676.001,1210.421,312.968,-0.000,-0.000,-0.000,-0.991,-0.909,-1.984,-65.41,0.336137,-0.202985,1.997713,0.004681,0.019979,-0.008800,15567,766,-2467,-24,80,-38,1,12.9865428,77.4777303,872.00,0.500,293.67,156.33,0.73,-7674.348,1210.015,312.679,-1.653,0.405,1.702,1,1,1,0,0,0,0.000,1.00,7.35,0.00,0.001,-7676.519,1210.547,313.076,1,1
1725.723,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.768,-0.765,-1.845,-65.40,0.336137,-0.202977,1.997714,0.004307,0.014441,-0.009823,15619,1238,-2604,-31,57,-21,1,12.9865430,77.4777313,872.00,0.500,293.67,156.33,0.71,-7674.234,1210.035,312.668,-2.285,0.512,2.341,1,1,1,0,0,0,0.000,1.00,8.41,0.00,0.100,-7676.519,1210.547,313.076,1,1
1726.723,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.856,-0.845,-1.865,-65.40,0.336138,-0.202968,1.997715,0.002109,0.016021,-0.010843,15669,1051,-2529,-64,12,-5,1,12.9865437,77.4777310,872.00,0.500,293.67,156.33,0.73,-7674.287,1210.119,312.669,-2.231,0.428,2.272,1,1,1,0,0,0,0.000,1.00,7.61,0.00,0.097,-7676.519,1210.547,313.076,1,1
1727.724,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.856,-0.818,-2.043,-65.43,0.336138,-0.202961,1.997715,0.005020,0.017811,-0.009004,15380,989,-2480,-13,36,-8,1,12.9865442,77.4777310,872.00,0.500,293.67,156.33,0.73,-7674.284,1210.168,312.669,-2.235,0.379,2.267,1,1,1,0,0,0,0.000,1.00,7.57,0.00,0.097,-7676.519,1210.547,313.076,1,1
1728.725,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.766,-0.740,-1.957,-65.44,0.336138,-0.202955,1.997716,0.004409,0.015936,-0.007797,15433,1200,-2579,-60,14,1,1,12.9865433,77.4777302,872.00,0.500,293.67,156.33,0.73,-7674.344,1210.096,312.669,-2.174,0.451,2.221,1,1,1,0,0,0,0.000,1.00,7.28,0.00,0.097,-7676.519,1210.547,313.076,1,1
1729.726,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.840,-0.881,-2.012,-65.42,0.336138,-0.202949,1.997716,0.000442,0.017328,-0.008365,15467,989,-2392,-62,79,-20,1,12.9865433,77.4777302,872.00,0.500,293.67,156.33,0.73,-7674.375,1210.060,312.669,-2.144,0.487,2.199,1,1,1,0,0,0,0.000,1.00,7.14,0.00,0.096,-7676.519,1210.547,313.076,1,1
1730.727,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.711,-0.667,-1.793,-65.43,0.336139,-0.202944,1.997716,0.004407,0.009065,-0.009641,15620,1386,-2730,-25,38,-42,1,12.9865430,77.4777300,871.80,0.500,293.67,156.33,0.70,-7674.393,1210.029,312.449,-2.125,0.518,2.188,1,1,1,0,0,0,0.000,1.00,7.86,0.00,0.094,-7676.519,1210.547,313.076,1,1
1731.728,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.136,-0.893,-2.187,-55.30,0.343468,-0.210174,1.997744,0.001312,0.016545,-0.007432,15256,939,-2329,-23,50,-5,1,12.9865420,77.4777312,871.80,1.014,119.99,-29.99,0.72,-7674.242,1209.905,312.470,-2.277,0.642,2.366,1,1,1,0,0,0,0.000,1.00,8.68,50.45,0.092,-7676.519,1210.547,313.076,1,1
1732.729,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.252,-0.798,-2.125,-53.51,0.344536,-0.211271,1.997746,0.000821,0.010810,-0.006366,15305,976,-2554,53,-31,15,1,12.9865422,77.4777303,871.90,0.500,119.99,-29.99,0.70,-7674.375,1209.948,312.584,-2.144,0.600,2.226,1,1,1,0,0,0,0.000,1.00,7.90,0.00,0.090,-7676.519,1210.547,313.076,1,1
1733.731,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.127,-0.690,-1.857,-53.52,0.344536,-0.211287,1.997747,-0.002527,0.011673,-0.006868,15605,1362,-2691,-23,7,12,1,12.9865413,77.4777327,871.30,0.500,119.99,-29.99,0.70,-7674.066,1209.832,311.897,-2.452,0.716,2.554,1,1,1,0,0,0,0.000,1.00,11.95,0.00,0.089,-7676.519,1210.547,313.076,1,1
1734.731,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.226,-0.848,-2.151,-53.53,0.344536,-0.211305,1.997747,0.003185,0.015107,-0.006971,15295,951,-2455,-14,102,-28,1,12.9865417,77.4777325,870.80,0.500,119.99,-29.99,0.72,-7674.115,1209.883,311.510,-2.403,0.664,2.493,1,1,1,0,0,0,0.000,1.00,12.49,0.00,0.084,-7676.519,1210.547,313.076,1,1
1735.733,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.198,-0.755,-1.806,-53.49,0.344537,-0.211328,1.997748,-0.001346,0.010318,-0.011122,15745,1238,-2692,-30,-8,-50,1,12.9865420,77.4777310,871.80,0.500,119.99,-29.99,0.72,-7674.186,1209.903,311.854,-2.333,0.645,2.420,1,1,1,0,0,0,0.000,1.00,10.63,0.00,0.079,-7676.519,1210.547,313.076,1,1
1736.733,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-0.880,-0.300,-2.115,-53.46,0.344537,-0.211347,1.997749,-0.000812,0.016816,-0.008512,14882,1884,-2867,-28,44,-22,1,12.9865420,77.4777310,871.80,0.500,119.99,-29.99,0.72,-7674.294,1209.924,312.543,-2.224,0.624,2.310,1,1,1,0,0,0,0.000,1.00,8.18,0.00,0.077,-7676.519,1210.547,313.076,1,1
1737.735,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.271,-0.887,-2.054,-53.45,0.344537,-0.211364,1.997749,0.001155,0.013473,-0.009657,15482,901,-2480,-107,58,-54,1,12.9865433,77.4777315,871.90,0.500,119.99,-29.99,0.72,-7674.221,1210.083,312.576,-2.297,0.464,2.344,1,1,1,0,0,0,0.000,1.00,8.37,0.00,0.077,-7676.519,1210.547,313.076,1,1
1738.735,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.199,-0.702,-1.851,-53.44,0.344537,-0.211381,1.997749,0.002392,0.017016,-0.008513,15643,1250,-2741,-37,109,-38,1,12.9865440,77.4777310,872.00,0.500,119.99,-29.99,0.70,-7674.292,1210.154,312.685,-2.226,0.393,2.261,1,1,1,0,0,0,0.000,1.00,8.00,0.00,0.077,-7676.519,1210.547,313.076,1,1
1739.736,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.216,-1.027,-1.995,-53.41,0.344537,-0.211399,1.997749,0.004330,0.009291,-0.010660,15658,889,-2267,-52,-37,-65,1,12.9865448,77.4777320,871.90,0.500,119.99,-29.99,0.70,-7674.161,1210.242,312.557,-2.358,0.306,2.378,1,1,1,0,0,0,0.000,1.00,9.00,0.00,0.076,-7676.519,1210.547,313.076,1,1
1740.736,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.272,-0.892,-2.040,-53.38,0.344537,-0.211418,1.997750,0.001331,0.013804,-0.013295,15507,901,-2480,-45,99,-33,1,12.9865452,77.4777325,871.90,0.500,119.99,-29.99,0.72,-7674.117,1210.278,312.568,-2.402,0.269,2.417,1,1,1,0,0,0,0.000,1.00,8.89,0.00,0.074,-7676.519,1210.547,313.076,1,1
1741.736,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.147,-0.765,-1.953,-53.43,0.344537,-0.211439,1.997750,-0.001867,0.012329,-0.008722,15520,1213,-2567,-44,59,-11,1,12.9865452,77.4777327,871.90,0.500,119.99,-29.99,0.72,-7674.104,1210.276,312.569,-2.415,0.271,2.430,1,1,1,0,0,0,0.000,1.00,8.98,0.00,0.073,-7676.519,1210.547,313.076,1,1
1742.736,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.294,-0.696,-2.209,-53.44,0.344537,-0.211461,1.997751,0.004864,0.014499,-0.006550,15119,939,-2692,-70,55,-66,1,12.9865452,77.4777327,871.90,0.500,119.99,-29.99,0.72,-7674.098,1210.275,312.569,-2.421,0.272,2.436,1,1,1,0,0,0,0.000,1.00,9.02,0.00,0.067,-7676.519,1210.547,313.076,1,1
1743.737,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.242,-0.766,-1.864,-53.40,0.344537,-0.211480,1.997751,0.002533,0.027586,-0.006908,15681,1125,-2691,-38,122,-30,1,12.9865453,77.4777318,871.90,0.500,119.99,-29.99,0.72,-7674.206,1210.288,312.569,-2.312,0.260,2.327,1,1,1,0,0,0,0.000,1.00,8.26,0.00,0.066,-7676.519,1210.547,313.076,1,1
1744.737,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.058,-0.708,-2.061,-53.37,0.344537,-0.211501,1.997751,-0.000411,0.015312,-0.009311,15295,1325,-2518,-57,45,-30,1,12.9865447,77.4777307,871.90,0.500,119.99,-29.99,0.72,-7674.333,1210.210,312.569,-2.186,0.337,2.212,1,1,1,0,0,0,0.000,1.00,7.50,0.00,0.065,-7676.519,1210.547,313.076,1,1
1745.738,-7676.519,1210.547,313.076,-0.000,-0.000,-0.000,-1.204,-0.856,-2.063,-53.39,0.344537,-0.211522,1.997752,0.008806,0.015955,-0.006043,15432,1001,-2455,-18,79,-28,1,12.9865438,77.4777298,871.90,0.500,119.99,-29.99,0.72,-7674.427,1210.105,312.569,-2.091,0.442,2.137,1,1,1,0,0,0,0.000,1.00,7.03,0.00,0.064,-7676.519,1210.547,313.076,1,1
1746.739,-7675.490,1210.332,312.742,-0.000,-0.000,-0.000,-1.266,-0.853,-2.121,-53.40,0.344536,-0.211542,1.997760,0.003836,0.020618,-0.008538,15357,889,-2492,15,46,-36,1,12.9865437,77.4777297,871.90,0.500,119.99,-29.99,0.72,-7674.425,1210.109,312.569,-1.065,0.223,1.089,1,1,1,0,0,0,0.000,1.00,1.77,0.00,0.064,-7675.490,1210.332,312.742,1,1
1747.740,-7675.490,1210.332,312.742,-0.000,-0.000,-0.000,-1.139,-0.756,-1.993,-53.41,0.344536,-0.211561,1.997761,0.001423,0.013568,-0.007115,15455,1200,-2554,-40,46,-21,1,12.9865437,77.4777298,872.00,0.500,119.99,-29.99,0.72,-7674.417,1210.109,312.639,-1.073,0.223,1.096,1,1,1,0,0,0,0.000,1.00,1.77,0.00,0.064,-7675.490,1210.332,312.742,1,1
